candidate_id,period,variant,label,rank_ic_mean,rank_ic_ir,rank_ic_positive_rate,rank_ic_t_stat,group_monotonicity,long_short_mean,long_short_sharpe,long_short_max_drawdown,stress_ic_ir,up_market_ic,down_market_ic,observations
FR-013,validation_2023,raw_tradable,ret_close_to_close,0.0038360465103163,0.095054223912999,0.5409836065573771,0.742397221510059,0.3999999999999999,0.0004474333717607,1.8182162263964976,-0.0173991838610803,0.2229890065166984,-0.0011665403541437,0.0090053862702584,61.0
FR-013,validation_2023,raw_tradable,ret_next_open_to_close,0.0034286898167032,0.0870141540822823,0.5245901639344263,0.6796022687204376,-0.0999999999999999,0.0004196550964967,2.0061024012440196,-0.0141207053239225,-0.0100072995059684,-0.0080358711635203,0.0152754028296008,61.0
FR-013,validation_2023,raw_tradable,ret_close_to_next_open,0.0046688244267625,0.1230968525065802,0.5573770491803278,0.9614171523946476,0.3,1.276021561438835e-05,0.1295507581210445,-0.0150061875077067,0.2623168217334199,-0.0021998666229148,0.0075440904475577,61.0
INT-002,development,raw_full,ret_close_to_close,0.0094242236032277,0.2236490085182716,0.6472303206997084,4.142037602538591,0.7,0.0009254009538818,3.2824599212521237,-0.0333206943781815,0.1261784426578551,0.0075119493400335,0.0115359375135035,343.0
INT-002,development,raw_full,ret_next_open_to_close,0.0036322184762843,0.0885846220459575,0.5685131195335277,1.6406101594277749,0.3,0.0002556937775426,0.9752928897054934,-0.0516963944764115,0.0858761453807944,0.0043632952961741,0.0026457655069809,343.0
INT-002,development,raw_full,ret_close_to_next_open,0.0152906240185069,0.4229706320502449,0.6909620991253644,7.833525730021279,0.7,0.0006624629107484,5.853762786107846,-0.0101101788705051,0.4806513318057621,0.0157951268437747,0.0148647802358883,343.0
INT-002,development,neutral_full,ret_close_to_close,0.0069981500339476,0.1608833454852165,0.5918367346938775,2.979601255721784,0.3,0.0006976254844131,3.1324680140808705,-0.0373071677116789,0.2607030732738773,0.0076123114642088,0.0063199349575856,343.0
INT-002,development,neutral_full,ret_next_open_to_close,0.0021430640309443,0.0496004356650396,0.5189504373177842,0.9186129238310748,0.0,0.0001348349891777,0.6577087040008717,-0.0518719315803081,0.0976158614457486,0.0061298516979657,-0.0032363686430501,343.0
INT-002,development,neutral_full,ret_close_to_next_open,0.0119277644050917,0.323902154964133,0.6326530612244898,5.998751858071009,0.6,0.0005599199877208,6.322351048377291,-0.0078216500067533,0.3344626602414008,0.01164692476014,0.01216481722368,343.0
INT-002,development,raw_tradable,ret_close_to_close,0.0080812048705742,0.1669554899826018,0.5714285714285714,3.0920589455762997,0.8999999999999998,0.0008471387677846,2.642678280187861,-0.0393622656130788,0.2386252994234392,0.0083711102704495,0.0077534857228891,343.0
INT-002,development,raw_tradable,ret_next_open_to_close,0.0043425162012154,0.0904698430131658,0.5626822157434402,1.675524940347238,0.6,0.0003125771887819,1.0336239901584088,-0.0460590906834666,0.1539572264362703,0.0064795482269884,0.0016886855809744,343.0
INT-002,development,raw_tradable,ret_close_to_next_open,0.0141861633629973,0.3214086150879772,0.6472303206997084,5.952570853295291,0.7,0.0005280591685897,4.082330935559948,-0.0114527432108228,0.3706210770216875,0.0159607730493016,0.012773908534106,343.0
INT-002,validation_2022,raw_full,ret_close_to_close,0.0011896570385694,0.0249463064849669,0.5495495495495496,0.2628256475381562,-0.1999999999999999,2.350940179642295e-05,0.1010388265824302,-0.0466073944530679,0.4264008759377772,-0.0136384541385901,0.0174166466286687,111.0
INT-002,validation_2022,raw_full,ret_next_open_to_close,-0.0039061140692832,-0.0900033365451754,0.5135135135135135,-0.9482439904414456,-0.4999999999999999,-0.000564214734553,-2.5546346671418805,-0.0584192485429164,0.2992457946602244,-0.0155187976921167,0.010787485616751,111.0
INT-002,validation_2022,raw_full,ret_close_to_next_open,0.0154631178980007,0.3937151085660923,0.6756756756756757,4.148046061119174,1.0,0.0005939718068826,5.950639626953404,-0.0110026471176912,0.663263750868057,0.0038036390484861,0.0261174692604882,111.0
INT-002,validation_2022,neutral_full,ret_close_to_close,-0.0024447486942187,-0.0472488027762998,0.4144144144144144,-0.497797026287922,-0.1999999999999999,7.370679066669909e-06,0.0328097166100119,-0.0333431093838378,-0.1982721757921769,-0.004138088244215,-0.0005916601300718,111.0
INT-002,validation_2022,neutral_full,ret_next_open_to_close,-0.0054100651168566,-0.1101021279009262,0.4594594594594595,-1.1599978970164662,-0.4999999999999999,-0.0002352219469461,-1.2189856803221728,-0.0618762115462182,-0.0303322366042097,-0.0022684252919388,-0.0093852012218546,111.0
INT-002,validation_2022,neutral_full,ret_close_to_next_open,0.0129692328711189,0.2968053532112353,0.6126126126126126,3.127038433426734,0.8999999999999998,0.0002429974884648,2.372903821520514,-0.0149543090535533,0.0814113518724767,0.0092649049979638,0.0163542221345192,111.0
INT-002,validation_2022,raw_tradable,ret_close_to_close,0.0023024969348581,0.0426193103010027,0.5405405405405406,0.4490222965167547,-0.1999999999999999,0.0001055970014557,0.3428064673851303,-0.0596436603144311,0.2003351686624658,-0.0113898755892786,0.0184111704926661,111.0
INT-002,validation_2022,raw_tradable,ret_next_open_to_close,-0.0022972753863975,-0.0462170826777756,0.4864864864864865,-0.4869271805600123,-0.1999999999999999,-0.0005060409465206,-1.731073256450743,-0.071250206068659,0.1666372657296763,-0.0129760116237184,0.0112145949547024,111.0
INT-002,validation_2022,raw_tradable,ret_close_to_next_open,0.0134928403391195,0.2776915956986136,0.6216216216216216,2.925662502357764,0.7,0.0006197857814908,4.888493071338005,-0.0164531710658331,0.48130565056183,0.006514201770683,0.018251002999417,111.0
INT-002,validation_2023,raw_full,ret_close_to_close,0.0082132776484193,0.1854215550943199,0.5909090909090909,1.9447176762439204,0.0999999999999999,0.0004329755739404,2.022272675705718,-0.0235686468117966,0.334063394279358,-0.0057984237743195,0.0244228930198232,110.0
INT-002,validation_2023,raw_full,ret_next_open_to_close,0.0016109220045575,0.0360963954798535,0.5363636363636364,0.3785821896631943,0.3,5.733269234174881e-05,0.2734897287556994,-0.0275486774597169,0.2978172928471694,-0.015339279245184,0.0198403837259777,110.0
INT-002,validation_2023,raw_full,ret_close_to_next_open,0.0185309743741074,0.4975908443481062,0.6545454545454545,5.218776803207504,0.4999999999999999,0.000378525468799,4.793183233785497,-0.0066008486621089,0.230691096335168,0.0130975749620965,0.020961705690007,110.0
INT-002,validation_2023,neutral_full,ret_close_to_close,0.0051239504543944,0.1047306473072006,0.5818181818181818,1.0984242957037955,0.4999999999999999,0.000426965283696,2.300804557991481,-0.0156250122475573,-0.0771802583213286,0.0089637643980354,0.0006818127548882,110.0
INT-002,validation_2023,neutral_full,ret_next_open_to_close,0.0021987143487044,0.0472050271753123,0.5818181818181818,0.4950905017958,0.7,0.0003056874900251,1.7546480785912344,-0.017817713564975,-0.1828016175502419,0.0029074242110703,0.0014365169495563,110.0
INT-002,validation_2023,neutral_full,ret_close_to_next_open,0.0053722262930594,0.1375214315365864,0.5272727272727272,1.4423369420859755,0.1999999999999999,0.000119811813335,1.9242050792038077,-0.0054949217246235,-0.0687500597573363,0.008843467024763,0.0038193028078235,110.0
INT-002,validation_2023,raw_tradable,ret_close_to_close,0.0090657421155898,0.1842244653742583,0.5545454545454546,1.932162493339379,0.3,0.0005097424897627,2.035477550930067,-0.0339934394735293,0.2477674359271472,-0.0020378823845537,0.0205806119675905,110.0
INT-002,validation_2023,raw_tradable,ret_next_open_to_close,0.0024162573207499,0.052258299075444,0.509090909090909,0.5480896646064773,0.0999999999999999,0.0001314386402725,0.5797170327952147,-0.0350647349360797,0.1496671994164201,-0.0106045875450097,0.016939507363328,110.0
INT-002,validation_2023,raw_tradable,ret_close_to_next_open,0.0175484638169736,0.3634543981086164,0.6454545454545455,3.811941886426738,0.8999999999999998,0.0003878050422694,3.9097712713017385,-0.0098846261960332,0.2872676656574889,0.0175642540529805,0.0175413997640232,110.0
PV-022,development,raw_full,ret_close_to_close,0.0050915541304373,0.0338815772177617,0.5669456066945606,0.7407600754203655,0.6,0.0006352103286,0.853613957727321,-0.1956647527940572,-0.1437583461469787,0.0333188533135423,-0.0269161869075477,478.0
PV-022,development,raw_full,ret_next_open_to_close,-0.0019388276527721,-0.0129870649204687,0.5355648535564853,-0.283938942043477,0.6,9.062193759396064e-05,0.1261647864958014,-0.2139649825423884,-0.1925723607625112,0.0244534881213435,-0.0370856676836677,478.0
PV-022,development,raw_full,ret_close_to_next_open,0.0162478654508006,0.1674894726103797,0.5543933054393305,3.6618576982284416,0.7999999999999999,0.0005443683441658,2.8868985502716167,-0.0314471824901352,0.1148416611110515,0.0650669574194464,-0.0260874408657593,478.0
PV-022,development,neutral_full,ret_close_to_close,0.013650024925409,0.2153453252599516,0.6213389121338913,4.708140307510839,1.0,0.00084552098016,3.239407375196501,-0.0528917064212098,0.0400384092708027,0.0257469013425566,-6.696886903506548e-05,478.0
PV-022,development,neutral_full,ret_next_open_to_close,0.0054386109406492,0.0877532221146041,0.5523012552301255,1.9185672205931796,0.6,0.0002975817832634,1.2176303622628828,-0.0640853303729479,-0.0512196714362449,0.015757017474676,-0.0083024865412499,478.0
PV-022,development,neutral_full,ret_close_to_next_open,0.021665089982498,0.4916244388901487,0.702928870292887,10.748488893836084,1.0,0.0005398644143444,5.707803391061629,-0.01465660535304,0.3731381639095171,0.0332444153119361,0.0116236437983759,478.0
PV-022,development,raw_tradable,ret_close_to_close,0.0113433812538421,0.0816902537923462,0.5732217573221757,1.7860112642160162,0.8999999999999998,0.0008782216509006,1.1453386449623728,-0.1914437548763825,-0.0587035683450365,0.0408534815502813,-0.0250616022894287,478.0
PV-022,development,raw_tradable,ret_next_open_to_close,0.0046371648952204,0.0332529902944039,0.5648535564853556,0.7270171468145914,1.0,0.0003888692228109,0.5200457917367851,-0.1982065571752035,-0.0331253680929575,0.0355436989679309,-0.0351420583849668,478.0
PV-022,development,raw_tradable,ret_close_to_next_open,0.017104256468508,0.1879385611145578,0.5627615062761506,4.108940437183455,0.6,0.000491082331543,2.4739702627115454,-0.0420104618756592,0.0821363088288554,0.0598358909217799,-0.0199520827839387,478.0
PV-022,validation_2022,raw_full,ret_close_to_close,-0.0034273094708882,-0.027690909759978,0.512396694214876,-0.4307694615071148,0.3,2.333550808573931e-05,0.0413969333129364,-0.100433433997024,-0.2216357527994706,0.0024183831243644,-0.0096727075427393,242.0
PV-022,validation_2022,raw_full,ret_next_open_to_close,0.0047585611313034,0.039099314277185,0.5413223140495868,0.6082425858331143,0.8999999999999998,0.000479806116355,0.8828864828872334,-0.0834536494870135,-0.0517853800859917,0.0102755855344717,-0.0024398421375923,242.0
PV-022,validation_2022,raw_full,ret_close_to_next_open,-0.0274279988076558,-0.37898592238514,0.3223140495867768,-5.8956373452409645,-0.3,-0.0004534257237326,-3.689700514181869,-0.1184213666039068,-0.3647679968810109,-0.0048475979736762,-0.0503847396555351,242.0
PV-022,validation_2022,neutral_full,ret_close_to_close,0.0100640769403828,0.1537744141968825,0.5826446280991735,2.3921684831353,0.8999999999999998,0.0005025961820411,1.7956656128602253,-0.0532148164316845,-0.0440895522287358,0.0114430069717817,0.0085908610948712,242.0
PV-022,validation_2022,neutral_full,ret_next_open_to_close,0.0077549436347283,0.1224070901371688,0.5495867768595041,1.9042074370287103,0.8999999999999998,0.0002502206445643,0.9321744458143564,-0.0528061051900192,-0.0410933895924828,0.0072314033399839,0.0084380390669185,242.0
PV-022,validation_2022,neutral_full,ret_close_to_next_open,0.0033238029081644,0.0803440013872998,0.5371900826446281,1.249859340589664,0.7,0.0002516096298559,3.247481859775611,-0.0102557563034767,0.1336132746868051,0.002147160195928,0.0045200563322713,242.0
PV-022,validation_2022,raw_tradable,ret_close_to_close,0.0010583223774499,0.0088082391929767,0.5289256198347108,0.1370240446006728,0.8999999999999998,0.0001687190355451,0.2722394427466713,-0.1026772606430374,-0.0770404317718473,0.0165968584800101,-0.0169774784558787,242.0
PV-022,validation_2022,raw_tradable,ret_next_open_to_close,0.004664439448932,0.0398235883821492,0.5413223140495868,0.6195096467163895,0.7,0.0004549335369936,0.773179921077361,-0.1013975197671478,-0.0304231275452989,0.0157329458129151,-0.0093004984869344,242.0
PV-022,validation_2022,raw_tradable,ret_close_to_next_open,-0.0128499995388254,-0.1629358732711868,0.4338842975206611,-2.5346873395493787,-0.0999999999999999,-0.000279828056234,-1.90578661527591,-0.0848575221461795,-0.1770699916951245,0.0068480573991669,-0.0284625335563453,242.0
PV-022,validation_2023,raw_full,ret_close_to_close,-0.001399545179143,-0.0105021283497965,0.4958677685950413,-0.1633747758067172,0.0999999999999999,4.870808749900942e-05,0.1064081517706078,-0.1109330571818092,-0.1081225961811244,-0.0153365625001969,0.0145108551254228,242.0
PV-022,validation_2023,raw_full,ret_next_open_to_close,0.003583669603057,0.0269618669522882,0.5165289256198347,0.4194282170190743,0.1999999999999999,0.0002707211704569,0.6014548258922431,-0.099094813916611,-0.1049043886033024,-0.0036303226952743,0.0110401490374668,242.0
PV-022,validation_2023,raw_full,ret_close_to_next_open,-0.0224640941631604,-0.4311143943474991,0.3140495867768595,-6.706566057625456,-0.3,-0.0002216323896092,-2.8469115914679093,-0.0597472356956062,-0.4197672178118711,-0.0138058992679108,-0.0286660635562115,242.0
PV-022,validation_2023,neutral_full,ret_close_to_close,0.0144025312900386,0.1726781962518754,0.5661157024793388,2.6862423177207764,0.4999999999999999,0.0004685219970393,1.6554997001222302,-0.0442650701587745,0.0099147420151004,-0.006632024235216,0.038415430960462,242.0
PV-022,validation_2023,neutral_full,ret_next_open_to_close,0.0105983536389449,0.1295253313091712,0.5578512396694215,2.0149412822912827,0.3999999999999999,0.0001614551396019,0.5964277984721715,-0.0571849048256339,-0.0951389700173417,-0.0057232269090451,0.0274685587431699,242.0
PV-022,validation_2023,neutral_full,ret_close_to_next_open,0.0084786075477177,0.2238474995234104,0.5950413223140496,3.4822498670224316,0.7,0.0003063928319755,4.700675413090323,-0.0086027551173083,0.2177865003517362,-0.001353324636095,0.0155213391120091,242.0
PV-022,validation_2023,raw_tradable,ret_close_to_close,0.0031751499393903,0.0226721918725412,0.5247933884297521,0.352696533583601,0.4999999999999999,9.364641309936144e-05,0.1824351698095445,-0.1093621399657318,-0.1209932647171499,0.0014580392537282,0.0049795713378827,242.0
PV-022,validation_2023,raw_tradable,ret_next_open_to_close,0.0077875284062158,0.055653118771318,0.5289256198347108,0.8657593489023445,0.6,0.0004030254252873,0.7983268136505449,-0.0962424504615159,-0.0477053368735249,0.0126443518540657,0.0025986144662052,242.0
PV-022,validation_2023,raw_tradable,ret_close_to_next_open,-0.020688107806976,-0.3303837301825492,0.3223140495867768,-5.139564672127317,-0.0999999999999999,-0.0003101488129472,-3.199893601169974,-0.0828272040985793,-0.3427853614638364,-0.0182325345916943,-0.0222750428780764,242.0
PV-023,development,raw_full,ret_close_to_close,-0.0025118258233106,-0.0485305463185767,0.4846368715083798,-1.2985889153236052,-0.8999999999999998,-0.000430146291542,-1.8158404006605144,-0.3331855445291078,-0.114032431265368,-0.0128360855004887,0.0097010179411561,716.0
PV-023,development,raw_full,ret_next_open_to_close,-0.0040187918628617,-0.0804055459730236,0.4553072625698324,-2.1515057762937877,-0.7,-0.0003579952121705,-1.6182187534651558,-0.2795594225578081,-0.1211126148424971,-0.0114817369567715,0.0062706507084757,716.0
PV-023,development,raw_full,ret_close_to_next_open,0.0056012044591982,0.1254037573453985,0.5600558659217877,3.3555758503037914,-0.4999999999999999,-7.636951582737214e-05,-0.7971576576249092,-0.094480486326126,-0.0842433405529589,-0.0106278226670651,0.0202763885627342,716.0
PV-023,development,neutral_full,ret_close_to_close,-0.0044017904780211,-0.1249779545252082,0.4539106145251396,-3.3441821433633665,-0.8999999999999998,-0.0004488002166545,-2.550147706427089,-0.3279794840486082,-0.2648912195329672,-0.0091435303477921,0.001207340831342,716.0
PV-023,development,neutral_full,ret_next_open_to_close,-0.0035795198577707,-0.1059250852122581,0.467877094972067,-2.8343621068756346,-0.8999999999999998,-0.0002267919240553,-1.4072124145789608,-0.1753985395587749,-0.1822906122031573,-0.0067169830645761,0.0007462184506154,716.0
PV-023,development,neutral_full,ret_close_to_next_open,-0.0004757221931685,-0.0139228236641817,0.4874301675977653,-0.3725493704856733,-0.7,-0.0002244809205131,-2.8617346930905776,-0.1600158993125977,-0.0694992849850553,-0.0084959439829325,0.0067766060209796,716.0
PV-023,development,raw_tradable,ret_close_to_close,-0.004295246843321,-0.0743521692769546,0.473463687150838,-1.989528455325852,-0.7,-0.0006124398781961,-2.0450945981721755,-0.4549425779739658,-0.1452054407267144,-0.0107742698408065,0.0036325017933536,716.0
PV-023,development,raw_tradable,ret_next_open_to_close,-0.0059378339872605,-0.1055192993602877,0.4636871508379888,-2.823504017500239,-1.0,-0.0005180431370775,-1.8775285862237825,-0.389730483696981,-0.1789062509400129,-0.010833316272464,0.0005841603275544,716.0
PV-023,development,raw_tradable,ret_close_to_next_open,0.0056446057747912,0.1117088257569882,0.5446927374301676,2.989124456163661,-0.0999999999999999,-0.0001008627122149,-0.8280113279867014,-0.1121305106333481,-0.041038090414239,-0.0071926466502611,0.0172527595634025,716.0
PV-023,validation_2022,raw_full,ret_close_to_close,0.0023483052305132,0.0384972986187902,0.512396694214876,0.5988774200356219,0.0999999999999999,0.0001935604175765,0.6955465008524787,-0.052390463989056,0.0594491612605322,0.0079593067762776,-0.0036463545406026,242.0
PV-023,validation_2022,raw_full,ret_next_open_to_close,0.0010287147713699,0.0169084795599831,0.5371900826446281,0.2630342122412005,0.0999999999999999,0.0001382021484265,0.5183898395187955,-0.0627608155723457,0.0241062403525404,0.0036338959651269,-0.0023704264052462,242.0
PV-023,validation_2022,raw_full,ret_close_to_next_open,0.0061395106446278,0.1251727059423505,0.5537190082644629,1.9472303222087255,0.3,4.8409132888348414e-05,0.5281089049172831,-0.0356806403686288,-0.0655901933745814,-0.0014680460192232,0.013873859919543,242.0
PV-023,validation_2022,neutral_full,ret_close_to_close,-0.0010851668205669,-0.0287009277214803,0.4710743801652892,-0.4464816536004816,-0.4999999999999999,-0.0001791833987497,-0.964845591970394,-0.0574978932086895,-0.0684265294188608,0.001113864042615,-0.0034345587684109,242.0
PV-023,validation_2022,neutral_full,ret_next_open_to_close,-0.000253647188419,-0.0067443832192687,0.4628099173553719,-0.1049179804038459,-0.0999999999999999,-4.312891685478313e-05,-0.2381412196971903,-0.056081232726907,-0.0216263598877842,-0.0001245127840058,-0.0004221368398913,242.0
PV-023,validation_2022,neutral_full,ret_close_to_next_open,-0.0005628358350191,-0.0154514528562516,0.4752066115702479,-0.2403681960644756,-0.8999999999999998,-0.0001410280631025,-2.031783837000922,-0.0371897435552784,-0.2823153911025557,-0.0045858155296621,0.0035271935212012,242.0
PV-023,validation_2022,raw_tradable,ret_close_to_close,-0.0016966282336499,-0.0245658278975363,0.4834710743801653,-0.382154596819811,0.0,8.941858648577945e-05,0.2590452344999324,-0.0570424157744311,0.0431134566309755,0.0088373498745342,-0.0139235671092209,242.0
PV-023,validation_2022,raw_tradable,ret_next_open_to_close,-0.0002020145572236,-0.0029048457053649,0.512396694214876,-0.0451887941244122,0.0999999999999999,0.0001565843862895,0.4744256422246913,-0.049394056064015,0.0453363961917384,0.0075474244291592,-0.0099793441194823,242.0
PV-023,validation_2022,raw_tradable,ret_close_to_next_open,0.0001779092373542,0.0030789013585636,0.4876033057851239,0.0478964646433858,-0.6,-7.645758182665606e-05,-0.6741324526537311,-0.057094670581198,-0.1029566887894913,-0.0062189954594639,0.0052480485155731,242.0
PV-023,validation_2023,raw_full,ret_close_to_close,0.0070566610198182,0.122878226167841,0.5413223140495868,1.9115365936360025,1.0,0.0001774178342793,0.8468510602737511,-0.0264287675428672,-0.0496989513654036,-0.0061008479081506,0.0220771800614819,242.0
PV-023,validation_2023,raw_full,ret_next_open_to_close,0.0030397617176881,0.0538745178591599,0.5206611570247934,0.8380908120500908,0.3,3.696077753170258e-05,0.1864594805460598,-0.028850663764705,-0.0617033456821452,-0.0071292398443237,0.013550578458255,242.0
PV-023,validation_2023,raw_full,ret_close_to_next_open,0.0146908405910326,0.3381685330949683,0.6528925619834711,5.260667784577909,0.8999999999999998,0.000139734899308,2.0588012771764586,-0.0091035630705873,0.1722241208288164,0.0004052057841534,0.0249238130413504,242.0
PV-023,validation_2023,neutral_full,ret_close_to_close,0.0012810993272998,0.037639464030538,0.4876033057851239,0.5855326456368536,0.6,8.529415472785818e-05,0.6253917772783527,-0.0202485384782492,-0.2206297951033483,-0.0048320806628563,0.0082598623249117,242.0
PV-023,validation_2023,neutral_full,ret_next_open_to_close,0.0010811285828365,0.0329773331063515,0.5041322314049587,0.5130069090288742,0.4999999999999999,0.0001648172195424,1.273881924404289,-0.0196805600791007,-0.1022863906355243,-0.0020674493078529,0.0043355410244735,242.0
PV-023,validation_2023,neutral_full,ret_close_to_next_open,0.0011329232693652,0.0338084781023196,0.5206611570247934,0.5259364908104363,-0.0999999999999999,-7.680632584825869e-05,-1.3654004682571588,-0.0311836051194442,-0.0846821738700596,-0.0024110176770875,0.0036714908976754,242.0
PV-023,validation_2023,raw_tradable,ret_close_to_close,0.0042192805656888,0.0717158925636394,0.5165289256198347,1.115637466913098,0.1999999999999999,0.0001787416873484,0.7397475874199492,-0.0463073214245048,-0.0383081653833988,-0.0081856241747112,0.0172549431742448,242.0
PV-023,validation_2023,raw_tradable,ret_next_open_to_close,0.0022820817589976,0.0395441894230341,0.4958677685950413,0.6151632189461611,-0.0999999999999999,9.154387887686084e-05,0.4043053750351215,-0.047002720611108,-0.0506408946020433,-0.0084464821473004,0.0137442226845297,242.0
PV-023,validation_2023,raw_tradable,ret_close_to_next_open,0.0103564198052885,0.2176034862642089,0.5743801652892562,3.3851158164396287,0.4999999999999999,8.858179042081276e-05,1.1006371416550231,-0.0155589178310034,0.2197040992184243,0.0010176412257979,0.0163916848736668,242.0
FR-014,development,raw_full,ret_close_to_close,0.0155464284734171,0.1475449865926381,0.5575342465753425,3.986446016202136,0.3,0.0001645379791015,0.3847919016606791,-0.2371247698163089,0.210678141171886,-0.0267206040297814,0.065383675753308,730.0
FR-014,development,raw_full,ret_next_open_to_close,0.0028950259261426,0.028178614335137,0.5178082191780822,0.7613442344099856,-0.8999999999999998,-0.0006066772935082,-1.5491587778319251,-0.4744857808197555,0.0935368013689525,-0.0367301662482703,0.0571866853339423,730.0
FR-014,development,raw_full,ret_close_to_next_open,0.033801439308428,0.473435556991006,0.7068493150684931,12.791524359319745,0.7,0.0007390290560585,4.702621218442845,-0.0250463965478501,0.4142010528638387,-0.0025203630191426,0.0665288966139996,730.0
FR-014,development,neutral_full,ret_close_to_close,0.0160274061386277,0.2545042731977635,0.6,6.876326803273893,0.6,0.000180727221525,0.6792042206426956,-0.1763170262172185,0.2715455991412803,-0.0035982723387908,0.0391681315075244,730.0
FR-014,development,neutral_full,ret_next_open_to_close,0.0056190048404168,0.0899944594088329,0.5424657534246575,2.431516396969245,-0.8999999999999998,-0.0003306752192238,-1.334140557894292,-0.2933002813153145,0.1404141269584631,-0.0125049063314466,0.0304511169005676,730.0
FR-014,development,neutral_full,ret_close_to_next_open,0.0269624725593619,0.5230420765159642,0.6986301369863014,14.13181871092593,0.7,0.0004796522574418,4.057999526668362,-0.0181245977900346,0.5144070454603104,0.004935394886705,0.0468097873373288,730.0
FR-014,development,raw_tradable,ret_close_to_close,0.0162843364363851,0.1544043130977558,0.5712328767123288,4.171774812873841,0.3999999999999999,0.0003235633744793,0.649879796141143,-0.2468865349373937,0.211664909237798,-0.0163523225006896,0.0560633645025462,730.0
FR-014,development,raw_tradable,ret_next_open_to_close,0.0028078257548509,0.027353548571597,0.5095890410958904,0.739052185034903,-0.8999999999999998,-0.000573383316914,-1.26867310808143,-0.4931654625899556,0.0823818191902376,-0.0300994330732659,0.0464047036927382,730.0
FR-014,development,raw_tradable,ret_close_to_next_open,0.0369207822792791,0.5002131973116309,0.7068493150684931,13.51501636026568,0.6,0.0008622984636371,4.7511966454998555,-0.023613390295833,0.4922672714497005,0.0040971092149477,0.066334203596667,730.0
FR-014,validation_2022,raw_full,ret_close_to_close,0.0151625976359563,0.1398251924658476,0.5413223140495868,2.1751695190129308,0.8999999999999998,0.0002981240771975,0.6812135979272174,-0.1190228458768339,0.0579613351014171,-0.0167718841174862,0.0492806336973267,242.0
FR-014,validation_2022,raw_full,ret_next_open_to_close,0.0081849806679546,0.0758044499408174,0.5330578512396694,1.1792404931399008,0.1999999999999999,3.823048479261535e-05,0.0912718992469684,-0.1195400987351513,-0.0071204773699974,-0.0282917775197965,0.0557784651605442,242.0
FR-014,validation_2022,raw_full,ret_close_to_next_open,0.0196534299437672,0.3542259819796231,0.6363636363636364,5.510463066465616,0.6,0.0002378070198178,2.402893778313019,-0.0149103685645786,0.1347441893669081,0.0052037284172277,0.0343439598290823,242.0
FR-014,validation_2022,neutral_full,ret_close_to_close,0.0121776458643198,0.1939474004237933,0.5702479338842975,3.017113484729673,0.7,0.0001333463394064,0.5088961405331603,-0.078889593356735,0.2339794085132748,-0.0018731892748752,0.0271892218677334,242.0
FR-014,validation_2022,neutral_full,ret_next_open_to_close,0.0029042183711198,0.0460135063723301,0.5,0.715802172404992,-0.7,-0.0003491118696838,-1.3834955254981036,-0.1327743145927049,0.0372752754735779,-0.0148640419950925,0.0260875676108445,242.0
FR-014,validation_2022,neutral_full,ret_close_to_next_open,0.0251704246628554,0.5959063802706617,0.743801652892562,9.270127733717716,0.8999999999999998,0.0004609754635414,5.304282501344021,-0.006346544397384,0.3957132571821905,0.0159495706665364,0.0345449595591131,242.0
FR-014,validation_2022,raw_tradable,ret_close_to_close,0.0166992787050652,0.136473730134113,0.5578512396694215,2.123033000696392,0.7,0.0005949214393187,1.0952655196817231,-0.120397208083766,0.0885373219151455,-0.0136064250545123,0.0518755419974321,242.0
FR-014,validation_2022,raw_tradable,ret_next_open_to_close,0.0087817627159384,0.0720412757262453,0.5082644628099173,1.1206992410098744,-0.1999999999999999,0.0001371575073917,0.2647752753387977,-0.1345778822970803,0.0465895633908556,-0.0284455829273651,0.0557508436677699,242.0
FR-014,validation_2022,raw_tradable,ret_close_to_next_open,0.02366870182932,0.3706522234572319,0.6239669421487604,5.765995414706564,0.7,0.000431444903094,3.437743816469769,-0.0137154839196653,0.0933523066133311,0.0141650660308186,0.03120121316591,242.0
FR-014,validation_2023,raw_full,ret_close_to_close,0.0178374366370025,0.14485325258604,0.5247933884297521,2.2533877779713674,-0.0999999999999999,-7.076514973276329e-05,-0.1882398466423654,-0.0910361207189149,-0.0168278016123077,-0.0324760883843578,0.0752750005994405,242.0
FR-014,validation_2023,raw_full,ret_next_open_to_close,0.0063360924481096,0.0508514442900564,0.5041322314049587,0.7910628239938353,-1.0,-0.0004945500647471,-1.347678298380323,-0.1714557700466798,-0.0959199198311937,-0.0458545676938049,0.0602810604939542,242.0
FR-014,validation_2023,raw_full,ret_close_to_next_open,0.0380761092524874,0.7358196169273534,0.8223140495867769,11.446666898907225,0.8999999999999998,0.0004118646505918,5.5575568202469245,-0.0090238363437502,0.6618127360316608,0.0191048019805779,0.0516654853834297,242.0
FR-014,validation_2023,neutral_full,ret_close_to_close,0.0195864272750474,0.3319902998328788,0.6239669421487604,5.164557030599642,0.7999999999999999,0.0003238841597435,1.9513958659584576,-0.043189909329483,0.140285612426825,0.0002747306767673,0.041632523391668,242.0
FR-014,validation_2023,neutral_full,ret_next_open_to_close,0.0102360549128871,0.1707083799035173,0.5826446280991735,2.655599166773222,0.0,4.4558959887178505e-06,0.0280342721775824,-0.0629047447796817,0.0207363551079828,-0.0105137284268178,0.0316833099614898,242.0
