candidate_id,period,variant,label,rank_ic_mean,rank_ic_ir,rank_ic_positive_rate,rank_ic_t_stat,group_monotonicity,long_short_mean,long_short_sharpe,long_short_max_drawdown,stress_ic_ir,up_market_ic,down_market_ic,observations
FR-006,development,raw_full,ret_close_to_close,0.0107911323268609,0.1387056492700262,0.5835777126099707,3.622316022806973,0.8999999999999998,0.0004362393903644,1.3172832850780791,-0.1480300813427225,-0.0521830872615875,0.0073234876076539,0.0147838462779983,682.0
FR-006,development,raw_full,ret_next_open_to_close,0.003373676909831,0.0447826236107749,0.530791788856305,1.169504024546594,0.0999999999999999,-3.430540205644513e-05,-0.1126238735449459,-0.1361024892446172,-0.0215594170602148,5.637460215032717e-05,0.0078309456462681,682.0
FR-006,development,raw_full,ret_close_to_next_open,0.0167312382885746,0.3325069411693259,0.6524926686217009,8.683461899575713,0.3999999999999999,0.0004587537102885,4.045477970710157,-0.0361086308508544,0.3443473736185937,0.0278342550063337,0.0068002066688011,682.0
FR-006,development,neutral_full,ret_close_to_close,0.014455462779246,0.3089698164281205,0.6173020527859238,8.068786833855093,1.0,0.0005292285619156,2.5099963491916046,-0.0645090339844433,0.1593720891493846,0.0106355825277416,0.0188537476114198,682.0
FR-006,development,neutral_full,ret_next_open_to_close,0.0076387017137665,0.1682620557117195,0.5630498533724341,4.394185410923356,0.7,0.0001197250398405,0.6294455148970282,-0.1010027488162568,0.1519911596055387,0.0032355054579644,0.013555023830669,682.0
FR-006,development,neutral_full,ret_close_to_next_open,0.0160742842507317,0.4494972391401977,0.6744868035190615,11.738678706411475,0.7,0.0003949280365747,4.183848780973355,-0.0211651482797072,0.4203764919321112,0.0162741525692944,0.0158955131435728,682.0
FR-006,development,raw_tradable,ret_close_to_close,0.014007129321558,0.191567974148173,0.5953079178885631,5.002822494004593,0.7,0.0005202365054208,1.4567548409935875,-0.1761120618373426,0.097815576842377,0.010222220289165,0.0185490201604297,682.0
FR-006,development,raw_tradable,ret_next_open_to_close,0.0068439737442664,0.0964379567863447,0.5557184750733137,2.518489750867209,0.7,0.0001296024729892,0.3950911912530003,-0.1780128161997372,0.0416331062274211,0.00550719724565,0.0085768321683987,682.0
FR-006,development,raw_tradable,ret_close_to_next_open,0.0175726066950273,0.3498940547872764,0.6363636363636364,9.13752862706752,0.3999999999999999,0.0003780075827132,2.916809399575777,-0.0541034079787457,0.2896496669226496,0.0221864676394592,0.0134699768801723,682.0
FR-006,validation_2022,raw_full,ret_close_to_close,-0.0008760459435522,-0.0099550675568291,0.5082644628099173,-0.1548645070852893,-0.3999999999999999,-0.0001674935116932,-0.4584436385172434,-0.1547321183563176,-0.072551439496026,0.0011308326002182,-0.003020146951854,242.0
FR-006,validation_2022,raw_full,ret_next_open_to_close,0.0032450545533347,0.0369862435864577,0.5,0.5753709203132379,0.3,0.0001447590748268,0.4125553473037565,-0.1003145764624372,0.1440503908267875,0.0079979333952286,-0.0029563206975173,242.0
FR-006,validation_2022,raw_full,ret_close_to_next_open,-0.0132844542771947,-0.2391567627471558,0.3553719008264462,-3.7204061115129954,-0.3,-0.0003139529893469,-3.015638932874855,-0.0912571755014587,-0.2975717723033077,0.0071640442465558,-0.0340737611096746,242.0
FR-006,validation_2022,neutral_full,ret_close_to_close,0.0064494951946889,0.1523156800120381,0.5578512396694215,2.3694759047861536,0.0,0.0001555592402384,0.8752553008469306,-0.0517605308563325,0.154741320778577,0.0060319773225919,0.0068955612973566,242.0
FR-006,validation_2022,neutral_full,ret_next_open_to_close,0.0035602973409235,0.0846459369964032,0.5495867768595041,1.3167817531010124,-0.7,-0.0001327130711225,-0.8193095634492684,-0.088117615305098,0.1777720323919309,0.0041994312139861,0.0027263798113084,242.0
FR-006,validation_2022,neutral_full,ret_close_to_next_open,0.0070053854769146,0.199350151322436,0.5909090909090909,3.1011605642744953,0.0999999999999999,0.0002801772396344,3.722129234729519,-0.0151268084579332,0.0717964418859362,0.0141170901095718,-0.0002248475662867,242.0
FR-006,validation_2022,raw_tradable,ret_close_to_close,0.0047617594036921,0.0522691717347398,0.5247933884297521,0.8131174871740532,0.0999999999999999,0.0002832335222171,0.6777994522041005,-0.1216725065360061,0.1348235832573989,0.0081580485228971,0.0008196381046149,242.0
FR-006,validation_2022,raw_tradable,ret_next_open_to_close,0.0055331343534898,0.0610605339838409,0.4876033057851239,0.9498789881426032,0.3,0.000245309671015,0.6190282949524847,-0.1054221596228654,0.2527195866035723,0.0092551254054122,0.0008371643347092,242.0
FR-006,validation_2022,raw_tradable,ret_close_to_next_open,-0.0012871570530608,-0.0212194729691116,0.4834710743801653,-0.3300975310525969,0.0,3.243731747057329e-05,0.2663098060970605,-0.0433605693453588,-0.2442985143557406,0.0227099298714361,-0.0203070703932177,242.0
FR-006,validation_2023,raw_full,ret_close_to_close,-0.0029641066269555,-0.0405459815237295,0.5082644628099173,-0.6307474466764598,-0.7999999999999999,-0.0002720062634583,-1.1028857438723867,-0.108914332318618,-0.2121285883921299,-0.0247741605728657,0.021934096550234,242.0
FR-006,validation_2023,raw_full,ret_next_open_to_close,-0.0011583181340757,-0.016044061718318,0.4834710743801653,-0.2495870264535598,-0.6,-0.0001780490867333,-0.7512916525677946,-0.0868168642370767,-0.1699700136953184,-0.0217239449057143,0.0200985902097187,242.0
FR-006,validation_2023,raw_full,ret_close_to_next_open,-0.007771240609338,-0.2002197744832418,0.4297520661157025,-3.114688725824314,-0.3,-9.749501091394062e-05,-1.6513746985731583,-0.0394460276520479,-0.1413172501985228,-0.0067612128616454,-0.0084947356626497,242.0
FR-006,validation_2023,neutral_full,ret_close_to_close,0.0045827601860307,0.0940576734178331,0.5661157024793388,1.463194011320348,-0.0999999999999999,4.657257392922873e-06,0.0255345091833583,-0.0451367024048259,-0.1343809936732582,-0.0088813590722734,0.0199533034101126,242.0
FR-006,validation_2023,neutral_full,ret_next_open_to_close,0.0035457746561558,0.0734443683164165,0.5413223140495868,1.1425262392830124,-0.3999999999999999,-3.637741778262797e-05,-0.2142874408423341,-0.0490202343113983,-0.1215051315028054,-0.0090613131749853,0.0165766301454867,242.0
FR-006,validation_2023,neutral_full,ret_close_to_next_open,0.0012535789700496,0.0362409336928449,0.4958677685950413,0.5637766193563385,0.3,3.8671264071748155e-05,0.6834681674844383,-0.019157050020376,0.088267694466309,0.0046328790578917,-0.0011670544262059,242.0
FR-006,validation_2023,raw_tradable,ret_close_to_close,0.0006083312054785,0.0071464183943024,0.5,0.1111721799717666,-0.7999999999999999,-0.0002227308048274,-0.6761330417616357,-0.1166378764017647,-0.1620277306876078,-0.0303569078987553,0.0331480739929786,242.0
FR-006,validation_2023,raw_tradable,ret_next_open_to_close,-0.0003600776289714,-0.0042818707439702,0.4917355371900826,-0.0666102764629636,-0.4999999999999999,-0.0001412006691697,-0.452262569092038,-0.0910240106826854,-0.1040086136399694,-0.0298224547261086,0.0311168209790811,242.0
FR-006,validation_2023,raw_tradable,ret_close_to_next_open,0.0029996765047105,0.0577187121462693,0.5371900826446281,0.8978924407195912,0.0,-8.65794648173011e-05,-1.0296251860992385,-0.0604426940589249,0.1487543955802089,-0.0069978163367985,0.00946064126623,242.0
FR-008,development,raw_full,ret_close_to_close,-0.0086824696377868,-0.2117572791824244,0.4,-1.4973500807550528,-0.6,-0.0002980405810265,-1.1124182084858405,-0.0300539625020376,-0.815017457567054,-0.0007532081138884,-0.0227789345691618,50.0
FR-008,development,raw_full,ret_next_open_to_close,-0.0087226301327299,-0.2088166382455702,0.44,-1.4765566092802087,-0.6,-0.0004316721276407,-1.5615009390424404,-0.0412916140017363,-0.6729725504919091,0.000592835548701,-0.0285179947057708,50.0
FR-008,development,raw_full,ret_close_to_next_open,0.0020750509561992,0.0655863476915603,0.48,0.4637655120596096,0.0999999999999999,0.0001244800388494,1.6211026283544652,-0.0060779699322942,-0.2638924749028708,0.0123759215905026,-0.0082258196781042,50.0
FR-008,development,neutral_full,ret_close_to_close,0.0187047918187495,0.3919740943570601,0.66,2.771675401693329,0.6,0.0007040604455453,3.817596351440745,-0.0087891459790395,0.4613878856047932,0.0172481033421602,0.0212944602215751,50.0
FR-008,development,neutral_full,ret_next_open_to_close,0.0152731556841865,0.29041432517384,0.62,2.053539386841374,0.6,0.0003252042277048,1.711584513393767,-0.0088125706382329,0.4766575059199878,0.0138672895918043,0.0182606211304984,50.0
FR-008,development,neutral_full,ret_close_to_next_open,0.0131434168533597,0.304804848021243,0.62,2.15529574974356,1.0,0.0003649304288394,5.363034557830734,-0.0019658726370137,0.2628121956889491,-0.0071259855655834,0.0334128192723029,50.0
FR-008,development,raw_tradable,ret_close_to_close,-0.0037354761750416,-0.0955951966880826,0.42,-0.67596011827005,-0.7999999999999999,-0.00012995225163,-0.4412033158452864,-0.0307437252859423,-0.7280188239556892,0.0033444729717666,-0.0174789068717872,50.0
FR-008,development,raw_tradable,ret_next_open_to_close,-0.0046976561718414,-0.1195514041780683,0.52,-0.845356085946859,-0.7999999999999999,-0.000300887665647,-1.0255699771969615,-0.0292005708776108,-0.4333453183086507,0.0063649913560654,-0.0243645851103425,50.0
FR-008,development,raw_tradable,ret_close_to_next_open,0.0046505884661605,0.1199364015691891,0.54,0.8480784286068653,0.0999999999999999,0.0001552128435711,1.5063846712525726,-0.0064032674487694,-0.3342744685093755,0.0143007633508521,-0.004999586418531,50.0
FR-008,validation_2022,raw_full,ret_close_to_close,-0.0059961660373789,-0.1019724347713485,0.4421487603305785,-1.5863188026603157,-0.3999999999999999,-0.0001262995188678,-0.4794107575007697,-0.0793740989871026,-0.1918517354901279,0.0045004159193193,-0.0172104629996634,242.0
FR-008,validation_2022,raw_full,ret_next_open_to_close,-0.0021659220691402,-0.0373912643389981,0.4710743801652892,-0.581671564567375,-0.3999999999999999,5.9287960796089495e-05,0.2406793497050924,-0.0467826815190055,0.0556597435716769,0.0065031418878009,-0.0134769864701016,242.0
FR-008,validation_2022,raw_full,ret_close_to_next_open,-0.0111726401265687,-0.2570058552066694,0.3884297520661157,-3.998072826468246,-0.4999999999999999,-0.0001834503608651,-2.1905196651858283,-0.0517909491330472,-0.1512329282968074,0.0072518980220173,-0.0299042539109647,242.0
FR-008,validation_2022,neutral_full,ret_close_to_close,0.0028411138823349,0.0679756731801884,0.5413223140495868,1.0574533081514998,0.4999999999999999,0.0002340016529373,1.1255132617984327,-0.0358146695308161,0.1171910891404255,0.010251503191158,-0.0050759687125615,242.0
FR-008,validation_2022,neutral_full,ret_next_open_to_close,0.0011102896960079,0.0263265510649817,0.5206611570247934,0.4095450212326547,0.0999999999999999,0.0002548852019283,1.330130164943626,-0.0337386617543101,0.0689172699179953,0.0064476748956374,-0.0058537271835085,242.0
FR-008,validation_2022,neutral_full,ret_close_to_next_open,0.0051407938162089,0.1366022368784015,0.5578512396694215,2.125032096483314,0.0,-1.5713307796829277e-05,-0.2140858170555578,-0.0292177521055846,0.1154441423392318,0.0023541753124836,0.0079738559616629,242.0
FR-008,validation_2022,raw_tradable,ret_close_to_close,-0.0045785787967079,-0.0674351793838607,0.4462809917355372,-1.0490451979229023,-0.3999999999999999,-9.972025188361428e-05,-0.3071073546013739,-0.1130571600282561,-0.0415400523608718,0.0055078286292489,-0.0162860159875507,242.0
FR-008,validation_2022,raw_tradable,ret_next_open_to_close,-0.0009253052695216,-0.0137930724882984,0.4504132231404958,-0.2145698519772162,0.0999999999999999,8.616408509337364e-05,0.2808033431465918,-0.0629715299478137,0.0761054970504189,0.0057183057514525,-0.0093074313240218,242.0
FR-008,validation_2022,raw_tradable,ret_close_to_next_open,-0.0102733248040846,-0.2065118063479693,0.4214876033057851,-3.212569770602109,-0.6,-0.0001840152250745,-1.7243524972847504,-0.0637239420177364,-0.1249303684083028,0.0097375796782251,-0.0261338194678411,242.0
FR-008,validation_2023,raw_full,ret_close_to_close,-0.0083388745834967,-0.1214081526217149,0.4421487603305785,-1.8886676162232112,-0.8999999999999998,-0.0003813592660995,-1.4259082273284378,-0.1341714463503943,-0.1011439192974004,-0.0158244437700748,0.0002065982047208,242.0
FR-008,validation_2023,raw_full,ret_next_open_to_close,-0.0101033139104525,-0.1470593491221944,0.4545454545454545,-2.2877065860260397,-0.8999999999999998,-0.000566158820105,-2.1413664363639806,-0.1804698277240824,-0.1048414072468228,-0.0168142134643249,-0.0031668379009878,242.0
FR-008,validation_2023,raw_full,ret_close_to_next_open,0.0051800487510941,0.1534603952933021,0.5785123966942148,2.387283495420166,0.3,0.0001801733780404,3.086306981000685,-0.0068517873370421,0.182381692081217,0.0070572038237829,0.0038354199401609,242.0
FR-008,validation_2023,neutral_full,ret_close_to_close,-0.0058342564037733,-0.1339114294748054,0.4297520661157025,-2.0831729569204187,-0.6,-3.2960341401104696e-05,-0.2080142778825612,-0.046754911277224,-0.0526173047556996,-0.0009106593653466,-0.0114549999255171,242.0
FR-008,validation_2023,neutral_full,ret_next_open_to_close,-0.0071319985962597,-0.1568826612525602,0.4586776859504132,-2.440521459690102,-0.6,-0.000116280264878,-0.7288098923588688,-0.0735559061664525,-0.0720791725529275,-0.0029535059726426,-0.0114509447534438,242.0
FR-008,validation_2023,neutral_full,ret_close_to_next_open,0.0031114521984915,0.1024226484273094,0.5537190082644629,1.5933224835007953,0.3,8.08478989199195e-05,1.4435410861476323,-0.0112884395680382,0.1388696595551611,0.0116117552024526,-0.0029774173291684,242.0
FR-008,validation_2023,raw_tradable,ret_close_to_close,-0.0052426258397409,-0.0591738582823344,0.4793388429752066,-0.92052920212903,-0.4999999999999999,-0.0004148798514661,-1.110966474342215,-0.1587098742719494,-0.0197806041088051,-0.0216264935919088,0.0119743199337236,242.0
FR-008,validation_2023,raw_tradable,ret_next_open_to_close,-0.009266544081205,-0.1040615791241693,0.4710743801652892,-1.618818261712973,-0.6,-0.0006899593252065,-1.8795848828251192,-0.2253749015475987,-0.0750661950358657,-0.0273363790582346,0.0100388351677582,242.0
FR-008,validation_2023,raw_tradable,ret_close_to_next_open,0.0127386998991494,0.2908274493769091,0.640495867768595,4.524213355411195,0.0,0.00027067601399,3.1628679518882294,-0.007907391272732,0.257788025909995,0.0119998915469907,0.0132161610791159,242.0
FR-009,validation_2022,raw_full,ret_close_to_close,-0.0013074615760454,-0.043368916077792,0.5161290322580645,-0.2414679053924963,0.3,0.0003403688885865,1.0651840419416676,-0.0297043972890626,-0.0022052799505332,-0.011699555626897,0.0072507335246558,31.0
FR-009,validation_2022,raw_full,ret_next_open_to_close,-7.835751078570249e-06,-0.0002344225345932,0.4838709677419355,-0.0013052094339524,0.3,0.0006786201222706,1.9815990919760804,-0.0325571887876469,-0.2571574887927688,-0.0105776023882694,0.012826880879796,31.0
FR-009,validation_2022,raw_full,ret_close_to_next_open,-0.0037135497672049,-0.1378033843506572,0.5483870967741935,-0.7672567724649576,0.7,-0.0003465364050867,-2.4722309809582304,-0.0194913180336825,0.5087071130265601,0.0023493192173162,-0.0110756049626949,31.0
FR-009,validation_2022,neutral_full,ret_close_to_close,-0.0064505435424332,-0.0859297225939116,0.5806451612903226,-0.4784364471662511,-0.3999999999999999,-3.1098497716618577e-05,-0.1126161666839527,-0.0264278469005371,-0.0136421357522725,0.0060805504521165,-0.0167702680085331,31.0
FR-009,validation_2022,neutral_full,ret_next_open_to_close,-0.0073830935981216,-0.1049348953216995,0.5161290322580645,-0.5842527705894576,0.0,4.5725985582135856e-05,0.182387064115986,-0.0209589358554912,-0.0029929254196225,-0.0113517183932006,-0.0025640492040971,31.0
FR-009,validation_2022,neutral_full,ret_close_to_next_open,0.0009888705634185,0.0237908000060858,0.4193548387096774,0.1324615684371013,-0.3,-6.989106179744447e-05,-1.0367368262666803,-0.0057739813537879,-0.1424703177570193,4.918874141128352e-05,0.0021299127758559,31.0
FR-009,validation_2022,raw_tradable,ret_close_to_close,-0.007486993761732,-0.188364064931828,0.4516129032258064,-1.0487667279652322,0.4999999999999999,-0.0005863950737959,-1.202346483746559,-0.0617103065352598,-0.2778248793308727,-0.0069373353630608,-0.0081544361029755,31.0
FR-009,validation_2022,raw_tradable,ret_next_open_to_close,-0.004203163818888,-0.0967978350239356,0.4516129032258064,-0.5389475362453687,0.0999999999999999,0.00023232712859,0.4855060258554922,-0.0664811741910123,-0.3026006370104159,-0.0108764043586013,0.003900056836478,31.0
FR-009,validation_2022,raw_tradable,ret_close_to_next_open,-0.0137600539413951,-0.3725260135765908,0.3548387096774194,-2.0741370626188753,0.3,-0.0008432744854798,-4.085740312504931,-0.0335225896698301,-0.2232858210816667,0.0076766491655046,-0.0338569631041136,31.0
